,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
5849,76028.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5850,76041.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5851,76054.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5852,76067.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5853,76080.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5854,76093.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5855,76106.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5856,76119.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5857,76132.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5858,76145.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5859,76158.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5860,76171.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5861,76184.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5862,76197.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5863,76210.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5864,76223.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5865,76236.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5866,76249.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5867,76262.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5868,76275.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5869,76288.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5870,76301.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5871,76314.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5872,76327.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5873,76340.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5874,76353.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5875,76366.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5876,76379.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5877,76392.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5878,76405.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5879,76418.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5880,76431.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5881,76444.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5882,76457.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5883,76470.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5884,76483.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5885,76496.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5886,76509.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5887,76522.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5888,76535.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5889,76548.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5890,76561.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5891,76574.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5892,76587.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5893,76600.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5894,76613.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5895,76626.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5896,76639.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5897,76652.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5898,76665.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5899,76678.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5900,76691.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5901,76704.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5902,76717.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5903,76730.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5904,76743.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5905,76756.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5906,76769.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5907,76782.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5908,76795.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5909,76808.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5910,76821.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5911,76834.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5912,76847.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5913,76860.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5914,76873.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5915,76886.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5916,76899.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5917,76912.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5918,76925.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5919,76938.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5920,76951.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5921,76964.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5922,76977.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5923,76990.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5924,77003.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5925,77016.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5926,77029.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5927,77042.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5928,77055.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5929,77068.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5930,77081.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5931,77094.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5932,77107.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5933,77120.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5934,77133.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5935,77146.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5936,77159.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5937,77172.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5938,77185.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5939,77198.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5940,77211.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5941,77224.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5942,77237.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5943,77250.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5944,77263.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5945,77276.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5946,77289.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5947,77302.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5948,77315.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5949,77328.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5950,77341.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5951,77354.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5952,77367.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5953,77380.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5954,77393.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5955,77406.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5956,77419.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5957,77432.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5958,77445.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5959,77458.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5960,77471.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5961,77484.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5962,77497.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5963,77510.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5964,77523.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5965,77536.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5966,77549.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5967,77562.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5968,77575.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.9,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5969,77588.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5970,77601.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5971,77614.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5972,77627.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5973,77640.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5974,77653.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5975,77666.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5976,77679.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5977,77692.0,25.3,25.3,25.6,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5978,77705.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5979,77718.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5980,77731.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5981,77744.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5982,77757.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5983,77770.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5984,77783.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5985,77796.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5986,77809.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5987,77822.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5988,77835.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5989,77848.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5990,77861.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5991,77874.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
5992,77887.0,25.3,25.3,25.3,25.8,25.8,0.225,196.4,1.0,0.0,1.0,0.0,0.0,0.0,24.0,24.6,0.0,0.225,0.0,0.0,0.0,0.0,0.0
