,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
4862,63197.0,50.9,48.4,50.8,51.1,42.5,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4863,63210.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4864,63223.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4865,63236.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,63249.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4867,63262.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4868,63275.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4869,63288.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4870,63301.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4871,63314.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4872,63327.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4873,63340.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4874,63353.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,1.0,0.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4875,63366.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4876,63379.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4877,63392.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4878,63405.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4879,63418.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4880,63431.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,63444.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4882,63457.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4883,63470.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4884,63483.0,50.9,48.2,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4885,63496.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4886,63509.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4887,63522.0,50.9,48.7,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4888,63535.0,50.9,48.9,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4889,63548.0,50.9,48.7,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4890,63561.0,50.9,48.7,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4891,63574.0,50.9,48.4,50.8,51.1,42.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4892,63587.0,50.9,48.4,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4893,63600.0,50.9,48.4,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4894,63613.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4895,63626.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4896,63639.0,50.9,48.9,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4897,63652.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4898,63665.0,50.9,48.9,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4899,63678.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,63691.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4901,63704.0,50.9,48.4,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4902,63717.0,50.9,48.4,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4903,63730.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4904,63743.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4905,63756.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4906,63769.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4907,63782.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4908,63795.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4909,63808.0,50.9,48.4,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4910,63821.0,50.9,48.4,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4911,63834.0,50.9,48.4,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4912,63847.0,50.9,48.4,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4913,63860.0,50.9,48.4,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4914,63873.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4915,63886.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4916,63899.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4917,63912.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4918,63925.0,50.9,48.7,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4919,63938.0,50.9,48.4,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4920,63951.0,50.9,48.4,50.8,51.1,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4921,63964.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4922,63977.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4923,63990.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4924,64003.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4925,64016.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4926,64029.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4927,64042.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4928,64055.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4929,64068.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4930,64081.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4931,64094.0,50.9,48.7,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4932,64107.0,50.9,48.7,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4933,64120.0,50.9,48.7,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4934,64133.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4935,64146.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4936,64159.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4937,64172.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4938,64185.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4939,64198.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4940,64211.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4941,64224.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4942,64237.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,64250.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4944,64263.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4945,64276.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4946,64289.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4947,64302.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4948,64315.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4949,64328.0,50.9,48.4,50.8,51.1,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,64341.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4951,64354.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4952,64367.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4953,64380.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4954,64393.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4955,64406.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4956,64419.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4957,64432.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4958,64445.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4959,64458.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4960,64471.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4961,64484.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4962,64497.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4963,64510.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4964,64523.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4965,64536.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4966,64549.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4967,64562.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4968,64575.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4969,64588.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4970,64601.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,64614.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4972,64627.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4973,64640.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4974,64653.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4975,64666.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,64679.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977,64692.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4978,64705.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4979,64718.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4980,64731.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4981,64744.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4982,64757.0,50.9,48.4,50.8,51.1,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,64770.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4984,64783.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4985,64796.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4986,64809.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4987,64822.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,64835.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4989,64848.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4990,64861.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4991,64874.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992,64887.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4993,64900.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4994,64913.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995,64926.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996,64939.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4997,64952.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4998,64965.0,50.9,48.2,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.6,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4999,64978.0,50.9,48.2,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,64991.0,50.9,48.4,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5001,65004.0,50.9,48.2,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5002,65017.0,50.9,48.2,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5003,65030.0,50.9,48.2,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5004,65043.0,50.9,48.2,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5005,65056.0,50.9,48.2,50.8,51.1,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
